,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
341,Philadelphia 76ers,2013,regular,12,2013-11-18,1,Dallas Mavericks,
342,Philadelphia 76ers,2013,regular,13,2013-11-20,0,Toronto Raptors,
343,Philadelphia 76ers,2013,regular,14,2013-11-22,0,Milwaukee Bucks,OT
344,Philadelphia 76ers,2013,regular,15,2013-11-23,1,Indiana Pacers,
345,Philadelphia 76ers,2013,regular,16,2013-11-27,1,Orlando Magic,
346,Philadelphia 76ers,2013,regular,17,2013-11-29,0,New Orleans Pelicans,
347,Philadelphia 76ers,2013,regular,18,2013-12-01,1,Detroit Pistons,
348,Philadelphia 76ers,2013,regular,19,2013-12-03,0,Orlando Magic,2OT
349,Philadelphia 76ers,2013,regular,20,2013-12-06,1,Charlotte Bobcats,
350,Philadelphia 76ers,2013,regular,21,2013-12-07,0,Denver Nuggets,
351,Philadelphia 76ers,2013,regular,22,2013-12-09,0,Los Angeles Clippers,
352,Philadelphia 76ers,2013,regular,23,2013-12-11,1,Minnesota Timberwolves,
353,Philadelphia 76ers,2013,regular,24,2013-12-13,1,Toronto Raptors,
354,Philadelphia 76ers,2013,regular,25,2013-12-14,0,Portland Trail Blazers,
355,Philadelphia 76ers,2013,regular,26,2013-12-16,1,Brooklyn Nets,
356,Philadelphia 76ers,2013,regular,27,2013-12-20,0,Brooklyn Nets,OT
357,Philadelphia 76ers,2013,regular,28,2013-12-21,1,Milwaukee Bucks,
358,Philadelphia 76ers,2013,regular,29,2013-12-28,1,Phoenix Suns,
359,Philadelphia 76ers,2013,regular,30,2013-12-29,1,Los Angeles Lakers,
360,Philadelphia 76ers,2013,regular,31,2014-01-01,1,Denver Nuggets,
361,Philadelphia 76ers,2013,regular,32,2014-01-02,1,Sacramento Kings,
362,Philadelphia 76ers,2013,regular,33,2014-01-04,1,Portland Trail Blazers,
363,Philadelphia 76ers,2013,regular,34,2014-01-06,0,Minnesota Timberwolves,
364,Philadelphia 76ers,2013,regular,35,2014-01-07,1,Cleveland Cavaliers,
365,Philadelphia 76ers,2013,regular,36,2014-01-10,0,Detroit Pistons,
366,Philadelphia 76ers,2013,regular,37,2014-01-11,0,New York Knicks,
367,Philadelphia 76ers,2013,regular,38,2014-01-15,0,Charlotte Bobcats,
368,Philadelphia 76ers,2013,regular,39,2014-01-17,0,Miami Heat,
369,Philadelphia 76ers,2013,regular,40,2014-01-18,1,Chicago Bulls,
370,Philadelphia 76ers,2013,regular,41,2014-01-20,1,Washington Wizards,
371,Philadelphia 76ers,2013,regular,42,2014-01-22,1,New York Knicks,
372,Philadelphia 76ers,2013,regular,43,2014-01-24,0,Toronto Raptors,
373,Philadelphia 76ers,2013,regular,44,2014-01-25,0,Oklahoma City Thunder,
374,Philadelphia 76ers,2013,regular,45,2014-01-27,0,Phoenix Suns,
375,Philadelphia 76ers,2013,regular,46,2014-01-29,1,Boston Celtics,
376,Philadelphia 76ers,2013,regular,47,2014-01-31,0,Atlanta Hawks,
377,Philadelphia 76ers,2013,regular,48,2014-02-01,1,Detroit Pistons,
378,Philadelphia 76ers,2013,regular,49,2014-02-03,1,Brooklyn Nets,
379,Philadelphia 76ers,2013,regular,50,2014-02-05,0,Boston Celtics,
380,Philadelphia 76ers,2013,regular,51,2014-02-07,0,Los Angeles Lakers,
381,Philadelphia 76ers,2013,regular,52,2014-02-09,1,Los Angeles Clippers,
382,Philadelphia 76ers,2013,regular,53,2014-02-10,1,Golden State Warriors,
383,Philadelphia 76ers,2013,regular,54,2014-02-12,1,Utah Jazz,
384,Philadelphia 76ers,2013,regular,55,2014-02-18,0,Cleveland Cavaliers,
385,Philadelphia 76ers,2013,regular,56,2014-02-21,0,Dallas Mavericks,
386,Philadelphia 76ers,2013,regular,57,2014-02-24,0,Milwaukee Bucks,
387,Philadelphia 76ers,2013,regular,58,2014-02-26,0,Orlando Magic,
388,Philadelphia 76ers,2013,regular,59,2014-03-01,0,Washington Wizards,
389,Philadelphia 76ers,2013,regular,60,2014-03-02,1,Orlando Magic,
390,Philadelphia 76ers,2013,regular,61,2014-03-04,1,Oklahoma City Thunder,
391,Philadelphia 76ers,2013,regular,62,2014-03-08,0,Utah Jazz,
392,Philadelphia 76ers,2013,regular,63,2014-03-10,1,New York Knicks,
393,Philadelphia 76ers,2013,regular,64,2014-03-12,0,Sacramento Kings,
394,Philadelphia 76ers,2013,regular,65,2014-03-14,0,Indiana Pacers,
395,Philadelphia 76ers,2013,regular,66,2014-03-15,0,Memphis Grizzlies,
396,Philadelphia 76ers,2013,regular,67,2014-03-17,1,Indiana Pacers,
397,Philadelphia 76ers,2013,regular,68,2014-03-19,0,Chicago Bulls,
398,Philadelphia 76ers,2013,regular,69,2014-03-21,0,New York Knicks,
399,Philadelphia 76ers,2013,regular,70,2014-03-22,1,Chicago Bulls,
400,Philadelphia 76ers,2013,regular,71,2014-03-24,1,San Antonio Spurs,
401,Philadelphia 76ers,2013,regular,72,2014-03-27,1,Houston Rockets,
402,Philadelphia 76ers,2013,regular,73,2014-03-29,0,Detroit Pistons,
403,Philadelphia 76ers,2013,regular,74,2014-03-31,1,Atlanta Hawks,
404,Philadelphia 76ers,2013,regular,75,2014-04-02,0,Charlotte Bobcats,
405,Philadelphia 76ers,2013,regular,76,2014-04-04,1,Boston Celtics,
406,Philadelphia 76ers,2013,regular,77,2014-04-05,0,Brooklyn Nets,
407,Philadelphia 76ers,2013,regular,78,2014-04-09,1,Toronto Raptors,
408,Philadelphia 76ers,2013,regular,79,2014-04-11,1,Memphis Grizzlies,
409,Philadelphia 76ers,2013,regular,80,2014-04-12,1,Charlotte Bobcats,
410,Philadelphia 76ers,2013,regular,81,2014-04-14,0,Boston Celtics,
411,Philadelphia 76ers,2013,regular,82,2014-04-16,1,Miami Heat,
412,Philadelphia 76ers,2014,regular,1,2014-10-29,1,Indiana Pacers,
413,Philadelphia 76ers,2014,regular,2,2014-10-31,1,Milwaukee Bucks,
414,Philadelphia 76ers,2014,regular,3,2014-11-01,0,Miami Heat,
415,Philadelphia 76ers,2014,regular,4,2014-11-03,0,Houston Rockets,
416,Philadelphia 76ers,2014,regular,5,2014-11-05,0,Orlando Magic,
417,Philadelphia 76ers,2014,regular,6,2014-11-07,0,Chicago Bulls,
418,Philadelphia 76ers,2014,regular,7,2014-11-09,1,Toronto Raptors,
419,Philadelphia 76ers,2014,regular,8,2014-11-13,1,Dallas Mavericks,
420,Philadelphia 76ers,2014,regular,9,2014-11-14,1,Houston Rockets,
421,Philadelphia 76ers,2014,regular,10,2014-11-17,1,San Antonio Spurs,
422,Philadelphia 76ers,2014,regular,11,2014-11-19,0,Boston Celtics,
423,Philadelphia 76ers,2014,regular,12,2014-11-21,0,Phoenix Suns,
424,Philadelphia 76ers,2014,regular,13,2014-11-22,1,New York Knicks,
425,Philadelphia 76ers,2014,regular,14,2014-11-24,0,Portland Trail Blazers,
426,Philadelphia 76ers,2014,regular,15,2014-11-26,0,Brooklyn Nets,
427,Philadelphia 76ers,2014,regular,16,2014-11-29,0,Dallas Mavericks,
428,Philadelphia 76ers,2014,regular,17,2014-12-01,0,San Antonio Spurs,
429,Philadelphia 76ers,2014,regular,18,2014-12-03,1,Minnesota Timberwolves,
430,Philadelphia 76ers,2014,regular,19,2014-12-05,0,Oklahoma City Thunder,
431,Philadelphia 76ers,2014,regular,20,2014-12-06,1,Detroit Pistons,OT
432,Philadelphia 76ers,2014,regular,21,2014-12-10,1,Atlanta Hawks,
433,Philadelphia 76ers,2014,regular,22,2014-12-12,1,Brooklyn Nets,
434,Philadelphia 76ers,2014,regular,23,2014-12-13,0,Memphis Grizzlies,OT
435,Philadelphia 76ers,2014,regular,24,2014-12-15,0,Boston Celtics,
436,Philadelphia 76ers,2014,regular,25,2014-12-19,0,Charlotte Hornets,
437,Philadelphia 76ers,2014,regular,26,2014-12-21,1,Orlando Magic,
438,Philadelphia 76ers,2014,regular,27,2014-12-23,1,Miami Heat,
439,Philadelphia 76ers,2014,regular,28,2014-12-26,1,Portland Trail Blazers,
440,Philadelphia 76ers,2014,regular,29,2014-12-27,1,Utah Jazz,
441,Philadelphia 76ers,2014,regular,30,2014-12-30,1,Golden State Warriors,
442,Philadelphia 76ers,2014,regular,31,2015-01-02,1,Phoenix Suns,
443,Philadelphia 76ers,2014,regular,32,2015-01-03,1,Los Angeles Clippers,
444,Philadelphia 76ers,2014,regular,33,2015-01-05,0,Cleveland Cavaliers,
445,Philadelphia 76ers,2014,regular,34,2015-01-07,0,Milwaukee Bucks,
446,Philadelphia 76ers,2014,regular,35,2015-01-09,1,Brooklyn Nets,
447,Philadelphia 76ers,2014,regular,36,2015-01-10,0,Indiana Pacers,
448,Philadelphia 76ers,2014,regular,37,2015-01-13,0,Atlanta Hawks,
449,Philadelphia 76ers,2014,regular,38,2015-01-14,1,Toronto Raptors,
450,Philadelphia 76ers,2014,regular,39,2015-01-16,0,New Orleans Pelicans,
451,Philadelphia 76ers,2014,regular,40,2015-01-17,1,Detroit Pistons,
452,Philadelphia 76ers,2014,regular,41,2015-01-19,1,Washington Wizards,
453,Philadelphia 76ers,2014,regular,42,2015-01-21,0,New York Knicks,
454,Philadelphia 76ers,2014,regular,43,2015-01-23,0,Toronto Raptors,
455,Philadelphia 76ers,2014,regular,44,2015-01-24,1,Memphis Grizzlies,
456,Philadelphia 76ers,2014,regular,45,2015-01-26,1,New Orleans Pelicans,
457,Philadelphia 76ers,2014,regular,46,2015-01-28,0,Detroit Pistons,
458,Philadelphia 76ers,2014,regular,47,2015-01-30,0,Minnesota Timberwolves,
459,Philadelphia 76ers,2014,regular,48,2015-01-31,1,Atlanta Hawks,
460,Philadelphia 76ers,2014,regular,49,2015-02-02,1,Cleveland Cavaliers,
461,Philadelphia 76ers,2014,regular,50,2015-02-03,0,Denver Nuggets,
462,Philadelphia 76ers,2014,regular,51,2015-02-06,1,Boston Celtics,
463,Philadelphia 76ers,2014,regular,52,2015-02-07,0,Charlotte Hornets,
464,Philadelphia 76ers,2014,regular,53,2015-02-09,0,Golden State Warriors,
465,Philadelphia 76ers,2014,regular,54,2015-02-20,0,Indiana Pacers,
466,Philadelphia 76ers,2014,regular,55,2015-02-22,1,Orlando Magic,
467,Philadelphia 76ers,2014,regular,56,2015-02-23,1,Miami Heat,
468,Philadelphia 76ers,2014,regular,57,2015-02-25,1,Milwaukee Bucks,
469,Philadelphia 76ers,2014,regular,58,2015-02-27,0,Washington Wizards,
470,Philadelphia 76ers,2014,regular,59,2015-03-01,1,Indiana Pacers,
471,Philadelphia 76ers,2014,regular,60,2015-03-02,0,Toronto Raptors,
472,Philadelphia 76ers,2014,regular,61,2015-03-04,1,Oklahoma City Thunder,OT
473,Philadelphia 76ers,2014,regular,62,2015-03-06,0,Utah Jazz,
474,Philadelphia 76ers,2014,regular,63,2015-03-07,0,Atlanta Hawks,
475,Philadelphia 76ers,2014,regular,64,2015-03-11,0,Chicago Bulls,OT
476,Philadelphia 76ers,2014,regular,65,2015-03-13,0,Sacramento Kings,
477,Philadelphia 76ers,2014,regular,66,2015-03-14,0,Brooklyn Nets,
478,Philadelphia 76ers,2014,regular,67,2015-03-16,1,Boston Celtics,
479,Philadelphia 76ers,2014,regular,68,2015-03-18,0,Detroit Pistons,
480,Philadelphia 76ers,2014,regular,69,2015-03-20,0,New York Knicks,
481,Philadelphia 76ers,2014,regular,70,2015-03-22,1,Los Angeles Lakers,
482,Philadelphia 76ers,2014,regular,71,2015-03-24,1,Sacramento Kings,
483,Philadelphia 76ers,2014,regular,72,2015-03-25,1,Denver Nuggets,
484,Philadelphia 76ers,2014,regular,73,2015-03-27,0,Los Angeles Clippers,
485,Philadelphia 76ers,2014,regular,74,2015-03-29,1,Cleveland Cavaliers,
486,Philadelphia 76ers,2014,regular,75,2015-03-30,0,Los Angeles Lakers,OT
487,Philadelphia 76ers,2014,regular,76,2015-04-01,1,Washington Wizards,
488,Philadelphia 76ers,2014,regular,77,2015-04-04,1,Charlotte Hornets,
489,Philadelphia 76ers,2014,regular,78,2015-04-05,1,New York Knicks,
490,Philadelphia 76ers,2014,regular,79,2015-04-08,0,Washington Wizards,
491,Philadelphia 76ers,2014,regular,80,2015-04-11,1,Chicago Bulls,
492,Philadelphia 76ers,2014,regular,81,2015-04-13,0,Milwaukee Bucks,
493,Philadelphia 76ers,2014,regular,82,2015-04-15,0,Miami Heat,
494,Philadelphia 76ers,2015,regular,1,2015-10-28,1,Boston Celtics,
495,Philadelphia 76ers,2015,regular,2,2015-10-30,0,Utah Jazz,
496,Philadelphia 76ers,2015,regular,3,2015-11-02,0,Cleveland Cavaliers,
497,Philadelphia 76ers,2015,regular,4,2015-11-04,1,Milwaukee Bucks,
498,Philadelphia 76ers,2015,regular,5,2015-11-06,1,Cleveland Cavaliers,
499,Philadelphia 76ers,2015,regular,6,2015-11-07,0,Orlando Magic,
500,Philadelphia 76ers,2015,regular,7,2015-11-09,0,Chicago Bulls,
501,Philadelphia 76ers,2015,regular,8,2015-11-11,0,Toronto Raptors,
502,Philadelphia 76ers,2015,regular,9,2015-11-13,1,Oklahoma City Thunder,
503,Philadelphia 76ers,2015,regular,10,2015-11-14,1,San Antonio Spurs,
504,Philadelphia 76ers,2015,regular,11,2015-11-16,0,Dallas Mavericks,
505,Philadelphia 76ers,2015,regular,12,2015-11-18,0,Indiana Pacers,
506,Philadelphia 76ers,2015,regular,13,2015-11-20,1,Charlotte Hornets,
507,Philadelphia 76ers,2015,regular,14,2015-11-21,1,Miami Heat,
508,Philadelphia 76ers,2015,regular,15,2015-11-23,1,Minnesota Timberwolves,
509,Philadelphia 76ers,2015,regular,16,2015-11-25,1,Boston Celtics,
510,Philadelphia 76ers,2015,regular,17,2015-11-27,1,Houston Rockets,
511,Philadelphia 76ers,2015,regular,18,2015-11-29,1,Memphis Grizzlies,
512,Philadelphia 76ers,2015,regular,19,2015-12-01,0,Los Angeles Lakers,
513,Philadelphia 76ers,2015,regular,20,2015-12-02,1,New York Knicks,
514,Philadelphia 76ers,2015,regular,21,2015-12-05,0,Denver Nuggets,
515,Philadelphia 76ers,2015,regular,22,2015-12-07,0,San Antonio Spurs,
516,Philadelphia 76ers,2015,regular,23,2015-12-10,1,Brooklyn Nets,
517,Philadelphia 76ers,2015,regular,24,2015-12-11,0,Detroit Pistons,
518,Philadelphia 76ers,2015,regular,25,2015-12-13,1,Toronto Raptors,
519,Philadelphia 76ers,2015,regular,26,2015-12-14,1,Chicago Bulls,
520,Philadelphia 76ers,2015,regular,27,2015-12-16,1,Atlanta Hawks,
521,Philadelphia 76ers,2015,regular,28,2015-12-18,0,New York Knicks,
522,Philadelphia 76ers,2015,regular,29,2015-12-20,1,Cleveland Cavaliers,
523,Philadelphia 76ers,2015,regular,30,2015-12-22,0,Memphis Grizzlies,
524,Philadelphia 76ers,2015,regular,31,2015-12-23,1,Milwaukee Bucks,
525,Philadelphia 76ers,2015,regular,32,2015-12-26,1,Phoenix Suns,
526,Philadelphia 76ers,2015,regular,33,2015-12-28,1,Utah Jazz,
527,Philadelphia 76ers,2015,regular,34,2015-12-30,1,Sacramento Kings,
528,Philadelphia 76ers,2015,regular,35,2016-01-01,1,Los Angeles Lakers,
529,Philadelphia 76ers,2015,regular,36,2016-01-02,1,Los Angeles Clippers,
530,Philadelphia 76ers,2015,regular,37,2016-01-04,0,Minnesota Timberwolves,
531,Philadelphia 76ers,2015,regular,38,2016-01-07,0,Atlanta Hawks,
532,Philadelphia 76ers,2015,regular,39,2016-01-09,0,Toronto Raptors,
533,Philadelphia 76ers,2015,regular,40,2016-01-10,0,Cleveland Cavaliers,
534,Philadelphia 76ers,2015,regular,41,2016-01-14,0,Chicago Bulls,OT
535,Philadelphia 76ers,2015,regular,42,2016-01-16,0,Portland Trail Blazers,
536,Philadelphia 76ers,2015,regular,43,2016-01-18,1,New York Knicks,2OT
537,Philadelphia 76ers,2015,regular,44,2016-01-20,1,Orlando Magic,
538,Philadelphia 76ers,2015,regular,45,2016-01-24,0,Boston Celtics,
539,Philadelphia 76ers,2015,regular,46,2016-01-26,0,Phoenix Suns,
540,Philadelphia 76ers,2015,regular,47,2016-01-27,1,Detroit Pistons,
541,Philadelphia 76ers,2015,regular,48,2016-01-30,0,Golden State Warriors,
542,Philadelphia 76ers,2015,regular,49,2016-02-03,0,Atlanta Hawks,
543,Philadelphia 76ers,2015,regular,50,2016-02-05,1,Washington Wizards,
544,Philadelphia 76ers,2015,regular,51,2016-02-06,0,Brooklyn Nets,
545,Philadelphia 76ers,2015,regular,52,2016-02-08,0,Los Angeles Clippers,OT
546,Philadelphia 76ers,2015,regular,53,2016-02-10,0,Sacramento Kings,
547,Philadelphia 76ers,2015,regular,54,2016-02-19,1,New Orleans Pelicans,
548,Philadelphia 76ers,2015,regular,55,2016-02-21,1,Dallas Mavericks,
549,Philadelphia 76ers,2015,regular,56,2016-02-23,0,Orlando Magic,
550,Philadelphia 76ers,2015,regular,57,2016-02-24,1,Detroit Pistons,
551,Philadelphia 76ers,2015,regular,58,2016-02-26,0,Washington Wizards,
552,Philadelphia 76ers,2015,regular,59,2016-02-28,1,Orlando Magic,
553,Philadelphia 76ers,2015,regular,60,2016-02-29,1,Washington Wizards,
554,Philadelphia 76ers,2015,regular,61,2016-03-02,0,Charlotte Hornets,
555,Philadelphia 76ers,2015,regular,62,2016-03-04,0,Miami Heat,
556,Philadelphia 76ers,2015,regular,63,2016-03-06,1,Miami Heat,
557,Philadelphia 76ers,2015,regular,64,2016-03-09,0,Houston Rockets,
558,Philadelphia 76ers,2015,regular,65,2016-03-11,0,Brooklyn Nets,
559,Philadelphia 76ers,2015,regular,66,2016-03-12,0,Detroit Pistons,
560,Philadelphia 76ers,2015,regular,67,2016-03-15,1,Brooklyn Nets,
561,Philadelphia 76ers,2015,regular,68,2016-03-17,0,Washington Wizards,
562,Philadelphia 76ers,2015,regular,69,2016-03-18,0,Oklahoma City Thunder,
563,Philadelphia 76ers,2015,regular,70,2016-03-20,0,Boston Celtics,
564,Philadelphia 76ers,2015,regular,71,2016-03-21,1,Indiana Pacers,
565,Philadelphia 76ers,2015,regular,72,2016-03-23,1,Denver Nuggets,
566,Philadelphia 76ers,2015,regular,73,2016-03-26,1,Portland Trail Blazers,
567,Philadelphia 76ers,2015,regular,74,2016-03-27,1,Golden State Warriors,
568,Philadelphia 76ers,2015,regular,75,2016-03-29,0,Charlotte Hornets,
569,Philadelphia 76ers,2015,regular,76,2016-04-01,1,Charlotte Hornets,
570,Philadelphia 76ers,2015,regular,77,2016-04-02,0,Indiana Pacers,
571,Philadelphia 76ers,2015,regular,78,2016-04-05,0,New Orleans Pelicans,
572,Philadelphia 76ers,2015,regular,79,2016-04-08,0,New York Knicks,
573,Philadelphia 76ers,2015,regular,80,2016-04-10,0,Milwaukee Bucks,OT
574,Philadelphia 76ers,2015,regular,81,2016-04-12,1,Toronto Raptors,
575,Philadelphia 76ers,2015,regular,82,2016-04-13,1,Chicago Bulls,
576,Philadelphia 76ers,2016,regular,1,2016-10-26,0,Oklahoma City Thunder,
577,Philadelphia 76ers,2016,regular,2,2016-10-29,0,Atlanta Hawks,
578,Philadelphia 76ers,2016,regular,3,2016-11-01,0,Orlando Magic,
579,Philadelphia 76ers,2016,regular,4,2016-11-02,1,Charlotte Hornets,
580,Philadelphia 76ers,2016,regular,5,2016-11-05,0,Cleveland Cavaliers,
581,Philadelphia 76ers,2016,regular,6,2016-11-07,0,Utah Jazz,
582,Philadelphia 76ers,2016,regular,7,2016-11-09,1,Indiana Pacers,OT
583,Philadelphia 76ers,2016,regular,8,2016-11-11,0,Indiana Pacers,OT
584,Philadelphia 76ers,2016,regular,9,2016-11-12,1,Atlanta Hawks,
585,Philadelphia 76ers,2016,regular,10,2016-11-14,1,Houston Rockets,
586,Philadelphia 76ers,2016,regular,11,2016-11-16,0,Washington Wizards,
587,Philadelphia 76ers,2016,regular,12,2016-11-17,1,Minnesota Timberwolves,
588,Philadelphia 76ers,2016,regular,13,2016-11-19,0,Phoenix Suns,
589,Philadelphia 76ers,2016,regular,14,2016-11-21,0,Miami Heat,
590,Philadelphia 76ers,2016,regular,15,2016-11-23,0,Memphis Grizzlies,2OT
591,Philadelphia 76ers,2016,regular,16,2016-11-25,0,Chicago Bulls,
592,Philadelphia 76ers,2016,regular,17,2016-11-27,0,Cleveland Cavaliers,
593,Philadelphia 76ers,2016,regular,18,2016-11-28,1,Toronto Raptors,
594,Philadelphia 76ers,2016,regular,19,2016-12-02,0,Orlando Magic,
595,Philadelphia 76ers,2016,regular,20,2016-12-03,0,Boston Celtics,
596,Philadelphia 76ers,2016,regular,21,2016-12-05,0,Denver Nuggets,
597,Philadelphia 76ers,2016,regular,22,2016-12-06,1,Memphis Grizzlies,
598,Philadelphia 76ers,2016,regular,23,2016-12-08,1,New Orleans Pelicans,
599,Philadelphia 76ers,2016,regular,24,2016-12-11,1,Detroit Pistons,
600,Philadelphia 76ers,2016,regular,25,2016-12-14,0,Toronto Raptors,
601,Philadelphia 76ers,2016,regular,26,2016-12-16,0,Los Angeles Lakers,
602,Philadelphia 76ers,2016,regular,27,2016-12-18,0,Brooklyn Nets,
603,Philadelphia 76ers,2016,regular,28,2016-12-20,0,New Orleans Pelicans,
604,Philadelphia 76ers,2016,regular,29,2016-12-23,1,Phoenix Suns,
605,Philadelphia 76ers,2016,regular,30,2016-12-26,1,Sacramento Kings,
606,Philadelphia 76ers,2016,regular,31,2016-12-29,1,Utah Jazz,
607,Philadelphia 76ers,2016,regular,32,2016-12-30,1,Denver Nuggets,
608,Philadelphia 76ers,2016,regular,33,2017-01-03,0,Minnesota Timberwolves,
609,Philadelphia 76ers,2016,regular,34,2017-01-06,1,Boston Celtics,
610,Philadelphia 76ers,2016,regular,35,2017-01-08,1,Brooklyn Nets,
611,Philadelphia 76ers,2016,regular,36,2017-01-11,0,New York Knicks,
612,Philadelphia 76ers,2016,regular,37,2017-01-13,0,Charlotte Hornets,
613,Philadelphia 76ers,2016,regular,38,2017-01-14,1,Washington Wizards,
614,Philadelphia 76ers,2016,regular,39,2017-01-16,1,Milwaukee Bucks,
615,Philadelphia 76ers,2016,regular,40,2017-01-18,0,Toronto Raptors,
616,Philadelphia 76ers,2016,regular,41,2017-01-20,0,Portland Trail Blazers,
617,Philadelphia 76ers,2016,regular,42,2017-01-21,1,Atlanta Hawks,
618,Philadelphia 76ers,2016,regular,43,2017-01-24,0,Los Angeles Clippers,
619,Philadelphia 76ers,2016,regular,44,2017-01-25,1,Milwaukee Bucks,
620,Philadelphia 76ers,2016,regular,45,2017-01-27,0,Houston Rockets,
621,Philadelphia 76ers,2016,regular,46,2017-01-29,1,Chicago Bulls,
622,Philadelphia 76ers,2016,regular,47,2017-01-30,0,Sacramento Kings,
623,Philadelphia 76ers,2016,regular,48,2017-02-01,1,Dallas Mavericks,
624,Philadelphia 76ers,2016,regular,49,2017-02-02,1,San Antonio Spurs,
625,Philadelphia 76ers,2016,regular,50,2017-02-04,1,Miami Heat,
626,Philadelphia 76ers,2016,regular,51,2017-02-06,1,Detroit Pistons,
627,Philadelphia 76ers,2016,regular,52,2017-02-08,0,San Antonio Spurs,
628,Philadelphia 76ers,2016,regular,53,2017-02-09,1,Orlando Magic,
629,Philadelphia 76ers,2016,regular,54,2017-02-11,0,Miami Heat,
630,Philadelphia 76ers,2016,regular,55,2017-02-13,1,Charlotte Hornets,
631,Philadelphia 76ers,2016,regular,56,2017-02-15,1,Boston Celtics,
632,Philadelphia 76ers,2016,regular,57,2017-02-24,0,Washington Wizards,
633,Philadelphia 76ers,2016,regular,58,2017-02-25,1,New York Knicks,
634,Philadelphia 76ers,2016,regular,59,2017-02-27,0,Golden State Warriors,
635,Philadelphia 76ers,2016,regular,60,2017-03-01,1,Miami Heat,
636,Philadelphia 76ers,2016,regular,61,2017-03-03,0,New York Knicks,
637,Philadelphia 76ers,2016,regular,62,2017-03-04,0,Detroit Pistons,
638,Philadelphia 76ers,2016,regular,63,2017-03-06,0,Milwaukee Bucks,
639,Philadelphia 76ers,2016,regular,64,2017-03-09,1,Portland Trail Blazers,OT
640,Philadelphia 76ers,2016,regular,65,2017-03-11,1,Los Angeles Clippers,
641,Philadelphia 76ers,2016,regular,66,2017-03-12,1,Los Angeles Lakers,
642,Philadelphia 76ers,2016,regular,67,2017-03-14,1,Golden State Warriors,
643,Philadelphia 76ers,2016,regular,68,2017-03-17,0,Dallas Mavericks,
644,Philadelphia 76ers,2016,regular,69,2017-03-19,0,Boston Celtics,
645,Philadelphia 76ers,2016,regular,70,2017-03-20,1,Orlando Magic,OT
646,Philadelphia 76ers,2016,regular,71,2017-03-22,1,Oklahoma City Thunder,
647,Philadelphia 76ers,2016,regular,72,2017-03-24,1,Chicago Bulls,
648,Philadelphia 76ers,2016,regular,73,2017-03-26,1,Indiana Pacers,
649,Philadelphia 76ers,2016,regular,74,2017-03-28,1,Brooklyn Nets,
650,Philadelphia 76ers,2016,regular,75,2017-03-29,0,Atlanta Hawks,
651,Philadelphia 76ers,2016,regular,76,2017-03-31,1,Cleveland Cavaliers,
652,Philadelphia 76ers,2016,regular,77,2017-04-02,1,Toronto Raptors,
653,Philadelphia 76ers,2016,regular,78,2017-04-04,0,Brooklyn Nets,
654,Philadelphia 76ers,2016,regular,79,2017-04-06,0,Chicago Bulls,
655,Philadelphia 76ers,2016,regular,80,2017-04-08,0,Milwaukee Bucks,
656,Philadelphia 76ers,2016,regular,81,2017-04-10,0,Indiana Pacers,
657,Philadelphia 76ers,2016,regular,82,2017-04-12,1,New York Knicks,
658,Philadelphia 76ers,2017,regular,1,2017-10-18,1,Washington Wizards,
659,Philadelphia 76ers,2017,regular,2,2017-10-20,0,Boston Celtics,
660,Philadelphia 76ers,2017,regular,3,2017-10-21,1,Toronto Raptors,
661,Philadelphia 76ers,2017,regular,4,2017-10-23,1,Detroit Pistons,
662,Philadelphia 76ers,2017,regular,5,2017-10-25,0,Houston Rockets,
663,Philadelphia 76ers,2017,regular,6,2017-10-28,1,Dallas Mavericks,
664,Philadelphia 76ers,2017,regular,7,2017-10-30,1,Houston Rockets,
665,Philadelphia 76ers,2017,regular,8,2017-11-01,0,Atlanta Hawks,
666,Philadelphia 76ers,2017,regular,9,2017-11-03,0,Indiana Pacers,
667,Philadelphia 76ers,2017,regular,10,2017-11-07,1,Utah Jazz,
668,Philadelphia 76ers,2017,regular,11,2017-11-09,1,Sacramento Kings,
669,Philadelphia 76ers,2017,regular,12,2017-11-11,1,Golden State Warriors,
670,Philadelphia 76ers,2017,regular,13,2017-11-13,1,Los Angeles Clippers,
671,Philadelphia 76ers,2017,regular,14,2017-11-15,1,Los Angeles Lakers,
672,Philadelphia 76ers,2017,regular,15,2017-11-18,0,Golden State Warriors,
673,Philadelphia 76ers,2017,regular,16,2017-11-20,0,Utah Jazz,
674,Philadelphia 76ers,2017,regular,17,2017-11-22,0,Portland Trail Blazers,
675,Philadelphia 76ers,2017,regular,18,2017-11-25,0,Orlando Magic,
676,Philadelphia 76ers,2017,regular,19,2017-11-27,0,Cleveland Cavaliers,
677,Philadelphia 76ers,2017,regular,20,2017-11-29,0,Washington Wizards,
678,Philadelphia 76ers,2017,regular,21,2017-11-30,1,Boston Celtics,
679,Philadelphia 76ers,2017,regular,22,2017-12-02,0,Detroit Pistons,
680,Philadelphia 76ers,2017,regular,23,2017-12-04,0,Phoenix Suns,
681,Philadelphia 76ers,2017,regular,24,2017-12-07,0,Los Angeles Lakers,
682,Philadelphia 76ers,2017,regular,25,2017-12-09,1,Cleveland Cavaliers,
683,Philadelphia 76ers,2017,regular,26,2017-12-10,1,New Orleans Pelicans,
684,Philadelphia 76ers,2017,regular,27,2017-12-12,1,Minnesota Timberwolves,OT
